label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
0,1.8562626706041083,1.2718618289912589,0.08497926988286408,0.0286369739035338,0.0282862844494073,0.030919485551397896,0.0323143541595468,0.0355814143972006,0.03522033745093191,0.04149191645469509,0.051265208553635505,0.06037513380461029,0.0666351543678093,0.06017401672111031,0.0432603597674705,0.0726277808258531,0.00026452822891239987,0.00025677366058469986,0.0002484350934035002,0.0002466551036701004,0.00024166505446449917,0.0002756499633198989,0.0002933118595391006,0.0002883677604221986,0.0003412603195411014,0.0004581555624504994,0.0005763689629555997,0.0006521279200642008,0.0005861480491235992,0.0004123916020236998,2.6342631168539054e-32,0.0002788714153203007,418.7065670902974,0.0849335749367161,1.512982127863734,6043.805192673413,1296406.1667531107,0.2173946515596659,0.0798934937850388,402.606537064834,-648.9697288303793,-39.64071031723514,12.9820379932073,-7.258426308572404,-6.317891861799049,3.3298335880868737,-4.948571567460983,-2.1344150177932297,0.882286695592766,-5.368566465164534,4.305667676654125,-5.669891457912611,-6.163564272294311,-8.508765453446225,6.25355586023913,-2.708319625086275,-5.105371447272206
0,0.7569022698868525,1.1294110595174462,0.1506700240444555,0.0150383504322407,0.015320040658190398,0.0183644236736945,0.02211306252275161,0.025603686532323908,0.029685841831973203,0.04696252498438559,0.0590996446749327,0.0667600974017313,0.072753486954434,0.0670891134513743,0.04342220753592821,0.0671685558630331,0.0002844022090210999,0.00028286782901250015,0.0002993148036341004,0.0003044791497084998,0.0003453592123950997,0.0004448846955218983,0.0005162897499951993,0.000657277074664701,0.0008877707294679994,0.0010469781144119995,0.0011354370086952004,0.001136245628201301,0.0009577835044539008,0.0005067065024804002,9.015640373329555e-32,0.00045164095503160036,354.97259535223884,0.3062105081677615,2.6012228911034403,4480.918881678056,3916383.009106694,0.2294477661869229,0.05063265406348,366.3006391936834,-577.6677154916435,-7.3510674811611825,18.29811211838797,-11.074416271325424,-13.267417052105277,-3.41364290821099,-10.286315172292756,-2.1314890262167987,-2.4474957174463263,-6.298696773752791,3.1661443458633207,-10.229048411671448,-6.461071589638538,-10.193707121926758,-0.7901129882936142,-2.8529257375708945,-4.114200769468433
0,1.9589393204170409,1.2843470395940773,0.06509008989350118,0.0282361725973897,0.0280787935669272,0.030345608128196,0.0319069785985752,0.0350683715341612,0.0355434625918859,0.042051394869764294,0.0522521968308302,0.062244302665314305,0.0683227949696067,0.0644183326680489,0.0452378312886188,0.0729557635439229,0.00021741653540650017,0.00021134237756769998,0.00020540984733810087,0.0002058889553014998,0.0002106401435016999,0.00028806097413080003,0.00032343061094709975,0.00034023103733810123,0.0004062027397493985,0.0006220078075951999,0.0008636994167894006,0.000923429664915501,0.0010608185359804005,0.0006519395092941006,4.930380657631324e-32,0.00032797838633020007,417.1925450842473,0.026941627959029407,1.375575948833775,6212.298487103039,860673.81358209,0.1980471533429163,0.1465119235221948,404.6194237743704,-658.061513286402,-45.78263182660101,11.362582262718217,-8.548186561171425,-6.115340087557507,4.385878458693169,-5.837088206275674,-1.1271011257841739,1.8884654419130849,-5.9937979751966415,2.5635070737561985,-7.5156281047256,-5.418173722561243,-8.225110035140451,5.468203498535273,-2.344344887599776,-5.336178573210422
0,1.759978935954884,1.2598810117108503,0.0947743409155285,0.0285251503780981,0.0285875188149115,0.0325574694224977,0.0343285838909753,0.0377403466083133,0.038992684113749794,0.0452018331656438,0.0527816494940684,0.061053878722255706,0.0669016510838046,0.0625631943202191,0.041566720471155005,0.0734224002216609,0.0002951175585820002,0.0002998408423266997,0.0003016576147956999,0.00030017845546280106,0.00032172046627500055,0.00036929850941620074,0.0004108944494817003,0.0004264849973058017,0.00048701425879869864,0.0006339874907195994,0.0007488922995941994,0.0009043274356418003,0.0007857816200803995,0.0003874782908620984,4.6921980171660414e-32,0.00035688049782950024,413.2832675577723,-0.007004901568658406,1.3302763597168503,5983.051132912705,1565565.3174872051,0.1995626904443224,0.0866751695763548,402.8068400886476,-643.2899377480351,-31.202916036575715,9.563012418877582,-5.237730701379845,-3.879317083053008,4.149033844686673,-5.207940606010118,-0.6946468742180212,4.237195793278163,-7.0867508714977,3.161389405498757,-5.992351055112252,-6.52658205040726,-8.84855811508655,7.02101643206964,-3.3735936320105924,-5.009933092338659
0,1.040273401270691,1.2125115416038603,0.1217804617464071,0.0193908267281839,0.0192546563651377,0.022398192341991002,0.0252929970834566,0.028294047723014706,0.03067000093642029,0.0491720478480026,0.06014669966805669,0.0677505526424059,0.0741547652650312,0.06725783028651,0.04389591852218361,0.069499812970153,0.00031629426193749985,0.00032428301887729976,0.00032120062761310016,0.000322421733935401,0.00031300782001339976,0.00042102182520300027,0.00047156572618869963,0.0005418537645658014,0.0007789346708047991,0.0008468500509740007,0.0009040932809459001,0.001004695347180399,0.000878516257281298,0.0004460933510554016,4.1361248070098644e-32,0.00041159135752429944,359.77963751945293,0.0203612826477078,2.1769079978561834,4916.560030397405,3840972.366878812,0.2220275018782881,0.0673941822233202,381.9113678511053,-610.5406215204065,-21.852020752187755,18.317332878826083,-12.871804072943416,-13.175241142627874,-1.1302804367814971,-8.165513782509747,-3.662318356150063,-2.548865790517234,-5.698169811199129,1.9589890809006736,-11.31157389561562,-6.719165559615311,-9.07563093936438,1.8842485439212968,-2.546962443709014,-5.18868971612212
0,1.7101791998713058,1.261753520238584,0.09096689555759041,0.026644359921633,0.026754096928558097,0.03153102748655829,0.0332995340290998,0.0371572775167985,0.03939039958771489,0.0443646765156388,0.0517755021670495,0.0616490222232033,0.068044975868565,0.0615567345158136,0.045307866946789094,0.0728379234866788,0.00024950583891009993,0.0002403394802591996,0.0002340947024817002,0.00024618998042590014,0.00023313949372549998,0.0002992400402771992,0.00033254879907600003,0.00042690032990539903,0.00047425864971070014,0.0005565286670746999,0.0008338874397950998,0.0010008782399361978,0.0007154045354962005,0.0005841241590413999,1.5184143329661676e-32,0.0003295417619006997,397.20679276973925,-0.017728766960431602,1.2683496946377817,5920.9088485980765,1990364.893929288,0.2188766066338421,0.03383260600955809,405.04785959791445,-651.3277564940246,-35.67748509181765,10.68742543127016,-5.894475588928805,-5.333745860515165,3.918087845648492,-7.3136825754570145,0.5047239226485702,3.414232941182998,-8.630149205466633,2.676308519349925,-5.86790083216173,-6.867159295042498,-8.646005245519195,6.302661821965436,-4.810312514054752,-6.95478776477052
0,1.9198935047744046,1.2856407209305067,0.0616680669300573,0.0288183325914536,0.0291536910126172,0.030881201878527997,0.0325129716778118,0.0356429132501017,0.036540922677628804,0.04138081589071689,0.0517657380799246,0.060055850668361,0.0650066339360979,0.0586532463630092,0.0433903361104635,0.0727897040365052,0.00021661418133320015,0.00021137431872809975,0.0002059068753097002,0.00020306620037610114,0.0002081476850250008,0.00025141471880189836,0.0003014191302701981,0.0003113094563358017,0.00037237557607639957,0.0005174416625899989,0.0005724589669800998,0.0007136775044190007,0.0006616310194953005,0.0004971282238492997,5.044913836624972e-32,0.00027217477968810057,420.5857203875432,-0.0400051616715838,1.5453202905001924,6246.695053010113,735233.074486939,0.1852939846986267,0.0916002108147521,407.9754286171595,-667.3530204765982,-51.542215161005906,10.141751074181274,-8.264268499050981,-4.955620496911656,4.836674421772869,-6.019352252024146,-1.3377298050543507,1.7164300377907715,-6.299198340595113,2.699875886730493,-7.034481361601001,-5.137741342804859,-7.940778206129815,6.232521378952051,-3.208135136647042,-6.33952143634653
0,1.7037340076027747,1.287279222149358,0.0713845229487674,0.026792728741443,0.026685578670409896,0.0288435557552151,0.0301713438719002,0.03415592857123009,0.03496098636821711,0.0400378951228761,0.0524333538108471,0.061458334714682206,0.0674810084704132,0.0608411173335638,0.043761076750905,0.0718930476104221,0.00022282297870449995,0.00021728119597469973,0.00021581189125449967,0.0002085379760669,0.0002117763522494001,0.0002536418247716995,0.00031259442314120027,0.0004108500530441983,0.000467033439082401,0.0006028100185463993,0.000710423884141,0.0008836376464809986,0.0007652320023698988,0.0005649398922732002,1.3219136545823108e-32,0.0003094203160792994,406.52286628285367,-0.0400051616715838,1.2897128527881607,5994.169641519426,1613956.8097844014,0.2012625634125202,0.0252009023760901,405.3373282099653,-656.473415169074,-41.90598430247712,10.381699035811948,-8.83347509120778,-4.443074835070088,3.799983598836245,-7.637006444479705,-2.931257333002569,1.0571338071079863,-6.49665124202672,2.415877980938839,-6.24528824083242,-4.531584375094545,-7.847665886177115,6.901679824365184,-3.4063314597506,-7.030596477007849
0,0.9763079842426624,1.2321493112752795,0.115070760200986,0.0199502362156365,0.0199567494020837,0.0265049067813884,0.029346156814527596,0.0329963738343937,0.03462889669423659,0.0459623750321391,0.05939266198051679,0.066937644946312,0.0722387407454937,0.0652918823721909,0.04110311180261189,0.070355872962794,0.0003239345299133,0.00031559239847260036,0.00030735287158049993,0.00030200735303419993,0.00031891352388549975,0.0004863444312612989,0.0006037255537817993,0.0006211050991904998,0.0007129619175152997,0.0007658684976245,0.0008374536039426998,0.0009088533030844025,0.0007920067262887007,0.00047620305505209973,8.493512897600171e-33,0.0004123850242988992,377.14926772150096,0.2148438480476978,2.5283238855198,5004.366090490084,3716677.3520456273,0.2154651638583419,0.0513311706476023,386.6422169727803,-615.0833342546749,-17.9736972600776,13.113522314538193,-13.861863813944831,-9.045041286898858,0.5039194288201854,-9.990847590080934,-2.3595289508304544,-0.9792755412216936,-6.850238217951216,1.8592636994392884,-8.666297352567737,-6.259427376423707,-10.406736913802057,1.349084634641947,-3.881821020976192,-5.163752948539658
0,1.5973366115672665,1.2870109564571266,0.08150032078159591,0.0274686142018059,0.0275489070201021,0.030587249795752905,0.03211227847150841,0.0348651605313641,0.0349308266352097,0.04166937144928691,0.0536425900244267,0.062305636511434004,0.0668145212441568,0.06144146702667899,0.0435665048365621,0.0726138285802931,0.00027093232447580017,0.0002540668327684001,0.00025695507469299887,0.00026175766867160034,0.00024737135173209975,0.0003161150793249013,0.0003735378186562992,0.00043934063556839986,0.0005026602941292993,0.0006749995061650013,0.0006639535261435993,0.0008024467654972004,0.0007448494762040004,0.0004461301130843989,1.2748725830904182e-31,0.0003275426685336001,429.50734904582896,0.0203612826477078,1.3899746258631018,5908.155716294319,1793580.3308977643,0.1953725313140872,0.019936874844988295,405.2235842094103,-660.7498805358346,-46.40830985018143,11.251518537107325,-9.291719569916165,-4.8571106523073615,3.745426099908942,-8.041469319039011,-2.692889161627753,0.3959027527305681,-5.912190336257095,2.5109282119179204,-7.516074692649638,-6.3610682367988725,-8.661694629874999,6.1421267229352825,-3.6776232216124045,-7.472656883289507
0,0.10808265691242536,2.0588855635342007,0.3494039657814642,0.0323549560924706,0.0324168546072645,0.0342392853272065,0.036204169244357,0.0393998691439347,0.03924147595638419,0.0468109462184422,0.05544083793325211,0.0657185743579575,0.0743672160028594,0.068517846093223,0.03952842246783919,0.0760166615637778,0.00025565596400979997,0.0002697063743087001,0.00026003690136240046,0.0002611477466936997,0.00026789041746230063,0.00027742457285789834,0.00032282218917030134,0.0003236849918065998,0.00036286728555470077,0.0004894388371065005,0.0006739412493453993,0.0009183842874878004,0.0007684303056940001,0.00042089791674729954,4.930380657631324e-32,0.0003110642542432998,272.0216180311993,0.12839926871780638,1.8266280583850285,5379.632718451926,1275622.657577247,0.1785753560614004,0.0762404415839332,398.73629385211126,-646.5806914533817,-32.04312585339346,20.00960705450229,-0.36963921577778014,-0.7208307672519672,6.381013045840355,-4.007516085487942,-1.3107445101779538,-0.4444798458031429,-6.231325747104859,3.2953507932889927,-9.86170670112596,-10.020895436514447,-9.15212819265848,2.741086071183845,-6.144943918260187,-7.338061425880568
0,0.676550659665276,1.866420858969148,0.3266482713595334,0.0299962749349904,0.0298292122645226,0.03304286930666141,0.0353369667373246,0.0393532024966507,0.039942829014299,0.048116402614604405,0.0578243521359455,0.0683232509585654,0.0759634224472178,0.0696730207718648,0.04245185341324981,0.0755449531234414,0.0002539992767960999,0.00025527436158179987,0.0002464842006116002,0.00023090393690600002,0.00022403602879579945,0.00028747941684460245,0.0003169499027721994,0.0003654273273793994,0.000397428264769701,0.0005333830938813004,0.0006815441289214005,0.0008573299666772994,0.0006538793192223998,0.00043353607817709847,1.1612644257268222e-31,0.0002977894128732006,284.3071227893409,-0.0034883278458213013,1.3390989600322,5561.337637143634,1596290.9959195885,0.1945314484041131,0.0438462332017011,402.54169499070025,-652.4542287740844,-36.03053749789936,18.41672043845757,-4.3852873251937785,-1.4144105967488159,7.524525699499774,-6.829191762498938,-0.8060126505777738,0.48681916818059245,-8.049686799546082,2.283354529389228,-8.250836042191665,-8.715988631662347,-9.653324631166406,3.931086974477519,-6.835701456185785,-9.029353448962503
0,1.8285770413929416,1.253375453217031,0.0863605946245557,0.0269264379284671,0.026736823641756,0.0308268792012416,0.0331547079534008,0.036866301523292,0.0364552031246598,0.0417720194709497,0.04980414994432139,0.05940605097890389,0.0667984132062301,0.0606395602302878,0.0418307043619046,0.0721032388114916,0.0002422105231987999,0.00022768784297899983,0.0002247802261446004,0.00022552874859719987,0.0002360237330005996,0.00024228326248799947,0.000279034384308402,0.00027819166972830114,0.00036488234875069886,0.0005043986909297991,0.0006768669891374993,0.0008663950099786991,0.0007431132092146995,0.0004298442073185013,2.705590094923571e-32,0.0002881399403364005,420.5256929313156,0.1607685618611281,1.94868323747922,6135.793624393625,1302882.0196145198,0.1982710461408812,0.0751284247305819,407.2549535791626,-663.8287347601241,-47.55876538189689,9.9919096598295,-6.987430259750183,-4.631965144603045,4.673840530658596,-7.482005008406246,-1.968534893345864,1.5845273236106658,-7.019173537063178,4.279429301220934,-6.664423244374894,-7.487972031151845,-9.200589729909794,6.325954943457909,-4.499805787852712,-6.830459725862275
0,1.6973924005347203,1.214789865561558,0.0983307882972612,0.0250574087346598,0.0249138365691706,0.0297325080816011,0.0319243241198908,0.0370523778160362,0.03795443876416969,0.043010494762513105,0.0503467861084949,0.0592079705130648,0.0682991348538756,0.06158140028735459,0.04113682568629659,0.0714927814303811,0.0002613843785117995,0.0002551141569519001,0.0002536989027856996,0.0002523188164063007,0.0002407754843365001,0.00028743611754820063,0.0003571044381703997,0.0003867405341085005,0.00045688222590700017,0.0006246646166562005,0.0007099953730224998,0.0007143101820691004,0.0005833050748042003,0.0003801713882945999,2.1161368309302557e-32,0.0003040477892915002,416.86090063247866,0.14113609012073888,1.5174469176208307,5878.243493686767,2044025.855917027,0.1986540974845215,0.0718543993791417,402.4106161087026,-652.861755899047,-41.326455431433374,9.86264180469137,-5.490445296614007,-8.735808955186721,1.4294426736165458,-5.415714581494791,-1.019333971809818,0.410683005094967,-8.401338361433844,3.1383420276839047,-6.126270770464445,-6.628444116336742,-8.714910624317186,7.204721338395818,-3.7798661689621,-6.545242440993675
