label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0,1.7037340076027747,1.287279222149358,0.0713845229487674,0.0269676334226384,0.0267314959737254,0.0266855786704099,0.0278227105472839,0.0288435557552151,0.030171343871900194,0.03415592857123011,0.03496098636821711,0.0400378951228761,0.0524333538108471,0.061458334714682206,0.0674810084704132,0.0608411173335638,0.04376107675090499,0.0718930476104221,0.00022282297870450038,0.0002151173360994997,0.00021581189125449967,0.00023562815065819934,0.0002460133001085992,0.0002536418247716995,0.00031259442314119854,0.00046703343908239756,0.000602810018546401,0.000710423884141,0.0008836376464810003,0.0007652320023699005,0.0005649398922732002,1.321913654582313e-32,0.0003094203160792994,406.52286628285367,-0.0400051616715838,1.2897128527881607,5994.169641519426,0.2012625634125202,405.3373282099653,19.13248239311228,-656.473415169074,-41.90598430247712,10.381699035811948,-8.833475091207783,-4.443074835070088,3.799983598836245,-7.637006444479705,-2.931257333002569,1.0571338071079863,-6.49665124202672,2.415877980938839,-6.24528824083242,-7.847665886177115,-3.4063314597506,-7.030596477007849
0,1.5973366115672665,1.2870109564571266,0.08150032078159589,0.0272372610454535,0.0275556845869988,0.0275489070201021,0.029389712567201298,0.030587249795752905,0.0321122784715084,0.0348651605313641,0.0349308266352097,0.04166937144928691,0.0536425900244267,0.062305636511434004,0.0668145212441568,0.06144146702667899,0.0435665048365621,0.0726138285802931,0.00027093232447580017,0.0002581749066372001,0.0002569550746930006,0.00025191233018619953,0.0002990142429721999,0.00031611507932489957,0.0003735378186562992,0.0005026602941292993,0.0006749995061649996,0.000663953526143601,0.0008024467654972004,0.0007448494762040004,0.0004461301130843989,1.2748725830904182e-31,0.0003275426685336001,429.50734904582896,0.020361282647707785,1.3899746258631018,5908.155716294319,0.1953725313140872,405.2235842094103,19.44526291448452,-660.7498805358346,-46.40830985018143,11.251518537107325,-9.291719569916165,-4.8571106523073615,3.745426099908942,-8.041469319039011,-2.692889161627753,0.3959027527305681,-5.912190336257095,2.5109282119179204,-7.516074692649638,-8.661694629874999,-3.677623221612405,-7.472656883289507
0,0.10808265691242536,2.0588855635342007,0.3494039657814642,0.0307264064750779,0.0324886715061565,0.0324168546072645,0.0330698682792564,0.0342392853272065,0.036204169244357,0.0393998691439347,0.039241475956384206,0.0468109462184422,0.05544083793325211,0.0657185743579575,0.0743672160028594,0.068517846093223,0.03952842246783919,0.0760166615637778,0.0002556559640098004,0.0002603575326649999,0.0002600369013623996,0.0002660833169414005,0.0002625765679239011,0.0002774245728579018,0.00032282218917029787,0.0003628672855547025,0.0004894388371065005,0.000673941249345401,0.0009183842874878004,0.0007684303056940001,0.00042089791674729954,4.930380657631324e-32,0.0003110642542432998,272.0216180311993,0.1283992687178064,1.8266280583850285,5379.632718451926,0.1785753560614004,398.73629385211126,19.041457687929853,-646.5806914533817,-32.04312585339346,20.00960705450229,-0.3696392157777799,-0.7208307672519672,6.381013045840355,-4.007516085487942,-1.3107445101779538,-0.4444798458031429,-6.231325747104859,3.2953507932889927,-9.86170670112596,-9.15212819265848,-6.144943918260187,-7.338061425880568
0,0.6765506596652759,1.866420858969148,0.3266482713595334,0.0294232588363836,0.029792218620108897,0.0298292122645226,0.0313924466040878,0.0330428693066614,0.0353369667373246,0.0393532024966507,0.039942829014299006,0.0481164026146044,0.0578243521359455,0.0683232509585654,0.0759634224472178,0.0696730207718648,0.04245185341324981,0.0755449531234414,0.00025399927679610034,0.00025186213423479976,0.0002464842006116002,0.00022371748095349926,0.0002481492396977994,0.0002874794168446007,0.0003169499027721994,0.00039742826476969924,0.0005333830938813004,0.0006815441289214005,0.0008573299666772994,0.0006538793192223998,0.00043353607817709847,1.1612644257268222e-31,0.0002977894128732006,284.3071227893409,-0.0034883278458212874,1.3390989600322,5561.337637143634,0.1945314484041131,402.54169499070025,19.35080232807276,-652.4542287740844,-36.03053749789936,18.41672043845757,-4.3852873251937785,-1.414410596748816,7.524525699499775,-6.829191762498938,-0.8060126505777738,0.48681916818059245,-8.049686799546082,2.283354529389228,-8.250836042191665,-9.653324631166406,-6.835701456185785,-9.029353448962503
0,1.8285770413929416,1.253375453217031,0.0863605946245557,0.0267233228063245,0.0267593324560977,0.026736823641756,0.0294911049574689,0.030826879201241594,0.0331547079534008,0.036866301523292,0.0364552031246598,0.0417720194709497,0.04980414994432139,0.05940605097890389,0.0667984132062301,0.0606395602302878,0.041830704361904586,0.0721032388114916,0.0002422105231987999,0.00022476055238149998,0.0002247802261446004,0.0002303764528337974,0.00023653559041200006,0.00024228326248799947,0.00027903438430840026,0.00036488234875069886,0.0005043986909298009,0.0006768669891374993,0.0008663950099787009,0.0007431132092146995,0.0004298442073185013,2.705590094923571e-32,0.0002881399403364005,420.5256929313156,0.16076856186112806,1.94868323747922,6135.793624393625,0.1982710461408812,407.2549535791626,19.33937165686531,-663.8287347601241,-47.55876538189688,9.9919096598295,-6.987430259750182,-4.631965144603045,4.673840530658596,-7.482005008406246,-1.968534893345864,1.5845273236106658,-7.019173537063178,4.279429301220934,-6.664423244374894,-9.200589729909794,-4.499805787852712,-6.830459725862275
0,1.6973924005347203,1.214789865561558,0.0983307882972612,0.0251301674337927,0.0249497499704818,0.0249138365691706,0.027861504172396107,0.0297325080816011,0.0319243241198908,0.037052377816036194,0.03795443876416969,0.043010494762513105,0.0503467861084949,0.0592079705130648,0.0682991348538756,0.06158140028735459,0.04113682568629659,0.0714927814303811,0.00026138437851179995,0.00025274731615949984,0.00025369890278569875,0.00024284331437630056,0.00028471864376849836,0.00028743611754820063,0.0003571044381703997,0.00045688222590700017,0.0006246646166562005,0.0007099953730224998,0.0007143101820690986,0.0005833050748042003,0.0003801713882945999,2.116136830930258e-32,0.0003040477892915002,416.86090063247866,0.14113609012073888,1.5174469176208307,5878.243493686767,0.1986540974845215,402.4106161087026,19.33992439300358,-652.861755899047,-41.326455431433374,9.86264180469137,-5.490445296614007,-8.735808955186721,1.4294426736165455,-5.415714581494791,-1.019333971809818,0.410683005094967,-8.401338361433844,3.138342027683905,-6.126270770464445,-8.714910624317186,-3.7798661689621,-6.545242440993675
0,1.7803126198070442,1.2693357956211575,0.0861557875554901,0.0277120805298189,0.0277639164673839,0.028286532391242,0.0297225726488536,0.030719597670261,0.032684311532231,0.0357820561242313,0.0362175110725793,0.042636792490878,0.05269904740622569,0.0619360735803168,0.0672050069646721,0.06178091552105369,0.04304899451138661,0.0729817153562873,0.00023795194264780023,0.00022876977218840022,0.0002517299504310993,0.0002564915637796993,0.00026650773605759945,0.0002982816492077007,0.00034669569384430075,0.0004346482061886991,0.0006370463953366996,0.0008018265752002002,0.0009194746880487985,0.0007161494904949009,0.0004706107164925005,4.930380657631324e-32,0.0003206984916024006,416.52679617276647,0.14363923527454323,1.6953049015992852,6114.486705934764,0.1866510631002801,406.9826087364895,19.667673489612792,-666.2325183190696,-50.96004794717409,10.474418457575416,-8.461469103810732,-3.56096824460354,4.438840672245635,-8.618225612529873,-1.6541408575143697,1.669277543700988,-7.016448069705048,1.80621608786133,-8.257696554802681,-8.464459605870411,-3.736313696919983,-6.415828173470647
0,1.7535747919391018,1.260294262217477,0.06906337202158472,0.025999437553914,0.025551261640554,0.0255469587107948,0.0258250247702657,0.026680059019013505,0.027878554384235102,0.0318659239971157,0.03756094795343849,0.04455298857486241,0.0534928291715336,0.0624708107253866,0.067985674278172,0.0622840113566924,0.042101194723377505,0.0713055060090882,0.00024372910168750025,0.00023766996831030025,0.00023813158997670024,0.00022859383139610043,0.00026191687630310045,0.00028465522555220016,0.00030716393637029993,0.0003954368574901994,0.0005261687115086008,0.0005608069719393004,0.0006279016705418999,0.0005760857207545,0.000490941120967401,9.443941694448406e-32,0.00028388372227160057,418.7159672749468,0.13861843389949244,1.426729460283137,5872.289608218816,0.2143464827934232,400.95799241482825,18.993328513491345,-648.7274659510941,-41.25364626397088,15.845159534455528,-9.742189426095496,-11.039147868061136,4.195196396253712,-4.205206190601872,-2.699568836163523,1.0149632356601253,-7.321236993053696,2.630739081804039,-6.112739006277744,-10.938564311233234,-3.5681369459349765,-6.004262338827466
0,1.6809686420621182,1.243508904428969,0.0771727525969848,0.0252085774797242,0.0253614694016452,0.0253315814146538,0.026858593677456,0.0276659719507924,0.028916271562135998,0.03279346677905691,0.0323466498498924,0.04501909571167549,0.05264506475139649,0.06196629534091361,0.069244844454817,0.0630483818868461,0.04316027876884851,0.0714775624008592,0.0002511327338822998,0.0002415616219819004,0.00024001847922719942,0.00028121113403319943,0.0003048160566121987,0.0003245066116101987,0.00038761173345290036,0.00048073479915389933,0.0005972468975978008,0.0007282997730051009,0.0009179434825285007,0.000754418031840098,0.00045822488055910146,5.187171316882955e-32,0.00033123721947199945,419.386838011852,0.12580645813952693,1.5725050941220131,5849.258772194379,0.2061208050692192,398.2550511944947,18.48363752936918,-647.82021429198,-43.55278180841751,13.248814329594806,-12.641111948669176,-7.316982132820176,4.524579205796638,-7.237313750313368,-1.2336963185773735,0.7513965510043605,-7.016117709496621,2.847209568387361,-8.380610596489916,-7.804470210610519,-3.781955681147522,-5.427511337380222
0,1.2519264274362842,1.6809236046180158,0.3244255268333578,0.029527087629676,0.0293859622007216,0.0292301262248773,0.0302316846425957,0.03261373545132269,0.034432304361238404,0.0404111890743147,0.043135936641878994,0.0484336807154605,0.057551168051633905,0.0678449816892075,0.0756626937410513,0.0697453037922208,0.0430203460174457,0.075225627707493,0.00031870658603959986,0.0003249001982287003,0.00032298407270800033,0.00031599583295910047,0.00034459422353930007,0.00035528041043189976,0.00043683009934599934,0.0006449738337470003,0.0008264487109559005,0.0009677436850490002,0.0010751557589349977,0.0008493620232554993,0.0004614785183471998,1.2249596191415878e-31,0.0004050997864581997,343.7386884923639,0.14363923527454323,1.5117571844647817,5712.070098039029,0.1962019443207948,399.6150576903533,19.2143646012205,-646.70400762171,-35.80340784086597,16.995032972606417,-2.2569006195213444,-6.804873031485968,3.080218459475613,-5.386657742985802,-1.9676437259323603,1.088877420674925,-6.814395503154902,2.598449459498867,-8.911374088068658,-10.325878161000524,-4.456851312746576,-6.386741802898961
0,1.4046003556977777,1.499691390965154,0.2178447598561082,0.0257060950932223,0.0255824339744175,0.0255190356677133,0.027110994524540202,0.0284000449788228,0.030534343557464302,0.03463098530432919,0.035134369244359795,0.0451642158534636,0.053146233408208204,0.0635462995261622,0.0714595349919181,0.0665400656445094,0.04295757698105632,0.072126161505606,0.00025917374965600017,0.0002520587403624002,0.0002514857134758002,0.00025431211293120044,0.0002834053893859007,0.0002995564224950002,0.00037868501504030073,0.0005571011585273986,0.0006689421481722007,0.0008696340106881008,0.0009720690041606986,0.0009457015989480996,0.00042934828762520097,5.203078702854295e-32,0.00034740119581349975,342.43052189979403,0.017033339298780287,1.3243435663441705,5721.706823149246,0.2177424044421211,401.1611844803535,19.0215382751392,-641.8601299364826,-29.138010561711113,14.994928117157546,-7.998386529870999,-5.786791701012127,3.098846722878734,-8.064731208347562,-1.154468182615724,1.0789283923069126,-5.269422874673119,4.622614702901175,-7.777128823980989,-9.671269226194957,-3.365902541518337,-5.045418145446952
0,1.978753765955381,1.298937935404478,0.06982630833339779,0.0295486516816133,0.028992239164293603,0.0289475498923405,0.029641210428207304,0.031013787866417897,0.03302866501586041,0.035890129470653495,0.03544385119429759,0.0411844091197756,0.0499322590267125,0.059474355186631606,0.0663427897892784,0.0616003432138847,0.043397209696421385,0.0728282299228785,0.00022756214885290022,0.0002183969999199004,0.00021770343129959985,0.0002092608065855997,0.00022350143807440062,0.0002844190387938008,0.00032332390916449925,0.00035665553295679935,0.0005393470333737993,0.0008064909099793002,0.0010993229467063,0.0010088477007599989,0.0006076351180679014,1.2085977364282095e-31,0.00032144441650800055,440.4946014514578,0.0877814178095423,1.5591302240213183,6245.252788024579,0.2064257398701279,404.83007946022207,19.37200824677717,-660.8295538594574,-49.50840042376409,13.399566853985892,-8.302175421189403,-6.981646330898421,4.187477484626033,-5.513850921944352,-2.0139567181148097,2.168942274158677,-6.211246115537544,4.046895885272869,-7.626903682592498,-9.188279233130691,-2.5478737656227555,-4.329324947319112
0,1.6880355095078756,1.2491646290089875,0.0995952594439427,0.0256240222309601,0.0259015410367971,0.0261809267438109,0.02758990828039109,0.02888676717555551,0.030681071294712106,0.034580953318628,0.0356770296422943,0.046896476776836296,0.054335566238694094,0.0639649360407817,0.0699801959182802,0.0645670363192186,0.045881479600044406,0.0724293944095276,0.0003130839424186002,0.0003198501098440002,0.0003209799502083997,0.0003214087647218991,0.00037040649141929956,0.00041607838146279913,0.0005081627710005008,0.0007672391886851017,0.0009091398359143982,0.0010133936457207005,0.0011837482791263003,0.0010623491639232003,0.0008843272192392004,2.3561111107264726e-32,0.0004532061773368998,387.27253245601446,0.0236639181977934,1.4239020530798852,5892.816101163877,0.2025670990904715,401.6153710761775,19.190140105170403,-649.0420531525804,-38.75730618885851,11.13521242157789,-9.469873255694868,-6.843525294256542,3.125653623902153,-7.352563738978398,-2.1520098498400966,1.9262831150891733,-6.836845092658566,4.067066638401247,-7.0318067664931645,-8.44921051442106,-4.030566600484351,-4.669250359748074
0,1.736720940586245,1.267962355921994,0.0788318916349463,0.0277111257574144,0.0273398380421821,0.0272758971583771,0.027896615722935197,0.028692116235270904,0.0307624086562827,0.0346223198572488,0.0345357743779523,0.0445455846482458,0.05512747035222609,0.0647435629710043,0.0721361562745142,0.0654297561814924,0.0438689613772372,0.0728309292372616,0.00026968558837199997,0.0002518109047899,0.0002504013027442003,0.00023953405428640134,0.0002676389592638981,0.00029508576264829917,0.00034543423323660227,0.0005251877058362001,0.0006546241235558005,0.0007411099316500004,0.0008897268619575006,0.0007635536942411005,0.0004132747582304003,5.04052745955713e-32,0.0003225724840993007,400.2081647409602,0.12319807503199873,1.6654422203416028,5932.369781343933,0.2045454811782115,401.821542661304,19.004826755485887,-649.5276334990812,-39.999783546859085,13.63621390746061,-9.808123748071138,-7.598548734389734,2.3054150749350133,-7.190103528617435,-1.986424972724973,0.03460659356976192,-6.31141486784106,3.3355015411913382,-8.271136609007186,-8.379063895835936,-3.3322153650403408,-5.037853548648537
